Unnamed: 0.1,Unnamed: 0,id,xcenter,ycenter,aperture_sum,Circ_sum_flux,Circ_area (reduced pixs),Max_Flux,FWHM_from_aperature (reduced pix),FWHM_from_aperature (arcsec),Annu_sum_flux,Annu_area (reduced pix),Annu_pix_flux_median,Annu_pix_flux_max,Circ_sum_flux_minus_back,Apperature_radius (reduced pix),Anulus_in_radius (reduced pix),Anulus_out_radius (reduced pix),Apperature_radius (arcsec),Anulus_in_radius (arcsec),Anulus_out_radius (arcsec),Saturated,Number_FWHM,Exposure_sec,Er1_source,Er2_sky,Er3_read,Circ_sum_flux_minus_back_ERROR,Source_Mag,Source_Mag_Error,Air mass,Azimuth,Altitude,Date Observation,Exposure time /s ,Filter,File,BINNED,Arcsec_per_pix_binned_image,max_dist,Distance_to_centre_pix,xcenter_transformed,ycenter_transformed,matched_id,matched_MAIN_ID,matched_Normilsation_star,Norm_multiply_factor,Norm_multiply_factor_ERROR,Circ_sum_flux_minus_back_norm,Circ_sum_flux_minus_back_ERROR_norm,Source_Mag_norm,Source_Mag_Error_norm,time,phase,epoch_folder,epoch,phase_bin,Source_Mag_norm_calibrated,Source_Mag_Error_norm_calibrated
0,0,1,1200.4470580269676,877.1564132741145,4320.988646536601,4320.988646536601,174.30152001020548,199.490478515625,4.965744746476615,4.866057420691097,347.93509700530177,174.30152001020554,1.969526708126068,3.0943617820739746,3977.697147609531,7.448617119714922,9.93148949295323,12.414361866191538,7.299086131036645,9.732114841382192,12.165143551727745,False,1.5,18.0,240.0549248075889,26.084597613762583,8.43533282024698,16.570300396842494,-8.999079284748213,-0.0045229625074352,1.151299,317.2792,60.27275,2022-12-07T21:13:12.646,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_011_reduced.fits,2,0.979925,792.0,36.55781755368853,1200.1978887084042,798.4936675766801,1.0,V* RZ Cep,True,1.5265601617968485,0.0066618378779569,6072.194001233668,36.63400574674146,-9.458364096085216,-0.0065503286549266,2022-12-07 21:13:12.646,0.11551552350039736,2022_12_07,1,"(0.103, 0.138]",-9.458364096085216,-0.0065503286549266
0,0,1,1200.0399160085435,876.8461132390128,4334.01364903735,4334.01364903735,184.727719686014,191.25909423828125,5.112105868676226,5.009480343362551,357.22755876309964,184.72771968601387,1.9139112830162048,2.867927074432373,3980.461182044433,7.668158803014339,10.224211737352451,12.780264671690563,7.514220515043826,10.018960686725102,12.523700858406375,False,1.5,18.0,240.77853605763053,24.807736893017164,8.939909397150304,16.568831653070713,-8.999833482454147,-0.0045194211357794,1.157578,317.2599,59.73197,2022-12-07T21:18:20.896,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_012_reduced.fits,2,0.979925,792.0,36.17765259941559,1200.304339050921,798.4862564679291,1.0,V* RZ Cep,True,1.5701423901077982,0.0061073914867175,6249.890834106558,35.60603667058689,-9.489681079136512,-0.0061855101388707,2022-12-07 21:18:20.896,0.12707257599512803,2022_12_07,1,"(0.103, 0.138]",-9.489681079136512,-0.0061855101388707
0,0,1,1200.293650227822,875.0099505562904,4405.672017157516,4405.672017157516,193.8798432966444,182.128173828125,5.237211762552287,5.1320747364190495,385.7318497843848,193.8798432966444,2.010453462600708,3.016213893890381,4015.885614873295,7.85581764382843,10.474423525104571,13.093029406380715,7.698112104628574,10.2641494728381,12.830186841047624,False,1.5,18.0,244.7595565087509,24.682624817860944,9.382826984232668,16.698054027665755,-9.009453335580949,-0.0045144915830517,1.16401,317.2546,59.19281,2022-12-07T21:23:28.399,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_013_reduced.fits,2,0.979925,792.0,36.63508755701506,1200.164128489843,798.4417921554641,1.0,V* RZ Cep,True,1.6045313610664649,0.0068107812339362,6443.614411519884,38.28753616366502,-9.522823860420283,-0.0064513736466847,2022-12-07 21:23:28.399,0.13860162161811965,2022_12_07,1,"(0.138, 0.172]",-9.522823860420283,-0.0064513736466847
0,0,1,1204.722582472636,873.403385629082,4470.770153011126,4470.770153011126,183.95792150841208,196.27720642089844,5.101443153459371,4.999031682153674,349.2436845667962,183.95792150841208,1.9258438348770144,2.72398042678833,4116.495923997361,7.652164730189057,10.202886306918742,12.753607883648428,7.498547523230512,9.998063364307349,12.497579205384186,False,1.5,18.0,248.3761196117292,21.26462324326706,8.902654966826855,16.689619463062158,-9.03631922431338,-0.0044019293178569,1.173532,317.281,58.4205,2022-12-07T21:30:50.555,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_014_reduced.fits,2,0.979925,792.0,41.25341251822992,1200.2210437088893,798.5415608439989,1.0,V* RZ Cep,True,1.6465752890447136,0.0114975023099799,6778.120465907341,54.729003517727286,-9.577773207953715,-0.0087666279860927,2022-12-07 21:30:50.555,0.1551791401999854,2022_12_07,1,"(0.138, 0.172]",-9.577773207953715,-0.0087666279860927
0,0,1,1205.426092231476,872.8125672162804,4511.8617658778285,4511.8617658778285,173.55055780775962,211.96856689453125,4.955035970400724,4.8555636232949295,343.00769358754746,173.55055780775953,1.958899199962616,2.9708077907562256,4171.893717035143,7.432553955601086,9.910071940801448,12.387589926001809,7.283345434942395,9.71112724658986,12.138909058237322,False,1.5,18.0,250.6589869932127,27.25973249042332,8.398989958103922,16.920925194614505,-9.050833089574922,-0.0044036742898745,1.180404,317.3281,57.88097,2022-12-07T21:35:57.233,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_015_reduced.fits,2,0.979925,792.0,42.04497957653486,1200.202501946637,798.4664977105222,1.0,V* RZ Cep,True,1.6945265201390132,0.0124241494127279,7069.384542717374,59.23443754406347,-9.62345401492492,-0.0090973935597161,2022-12-07 21:35:57.233,0.16667725453892787,2022_12_07,1,"(0.138, 0.172]",-9.62345401492492,-0.0090973935597161
0,0,1,1205.7558294532123,871.2866933545839,4612.384146098048,4612.384146098048,198.07384136105588,181.88092041015625,5.293554231311213,5.1872861301176405,365.4475709961512,198.0738413610559,1.8383044004440308,2.868895530700684,4248.264131911165,7.94033134696682,10.587108462622426,13.233885578278032,7.780929195176461,10.37457226023528,12.968215325294102,False,1.5,18.0,256.24356367211374,23.26119856317901,9.58579577944863,17.00266326240514,-9.070528776931068,-0.0043454000288347,1.187416,317.3988,57.34495,2022-12-07T21:41:04.945,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_016_reduced.fits,2,0.979925,792.0,42.65525765978684,1200.1920456948903,798.4576338710233,1.0,V* RZ Cep,True,1.7106487066294598,0.0132646368244155,7267.287542674159,63.41516479405842,-9.653430860344908,-0.0094742556893898,2022-12-07 21:41:04.945,0.17821413608721193,2022_12_07,1,"(0.172, 0.207]",-9.653430860344908,-0.0094742556893898
0,0,1,1205.9912506257583,870.2840673984722,4557.981247642768,4557.981247642768,196.93525718074915,199.71139526367188,5.278317884359238,5.172355652830726,380.6101920464126,196.9352571807492,1.9303431510925293,2.968461751937866,4177.828622735263,7.917476826538857,10.556635768718476,13.195794710898095,7.75853347924609,10.344711305661452,12.930889132076816,False,1.5,18.0,253.2211804245982,27.335511574841576,9.53069392775971,17.031951911839098,-9.052376552414383,-0.0044262722333201,1.194639,317.4849,56.80736,2022-12-07T21:46:13.885,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_017_reduced.fits,2,0.979925,792.0,43.1006319609432,1200.217893943289,798.4632422090864,1.0,V* RZ Cep,True,1.7878340851330494,0.0129606503238258,7469.264413570567,62.12213244653954,-9.683194584572869,-0.0090301058550617,2022-12-07 21:46:13.885,0.18979705838314734,2022_12_07,1,"(0.172, 0.207]",-9.683194584572869,-0.0090301058550617
0,0,1,1206.8087054159478,868.7666835406839,4431.677739025438,4431.677739025438,177.98354387008297,203.78298950195312,5.0179199582595455,4.9171852150974855,340.8359689914946,177.98354387008305,1.908711075782776,2.718855381011963,4091.958577533541,7.526879937389318,10.035839916519093,12.544799895648865,7.375777822646228,9.834370430194973,12.292963037743714,False,1.5,18.0,246.20431883474657,25.47246088367402,8.613524592231174,16.74187278385103,-9.029828071862486,-0.0044421899861553,1.202066,317.5806,56.26908,2022-12-07T21:51:20.811,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_018_reduced.fits,2,0.979925,792.0,44.25802365746282,1200.190509985271,798.4514942971235,1.0,V* RZ Cep,True,1.8656364614422456,0.0051565056590069,7634.107120957919,37.69346131495652,-9.706895624071514,-0.005360830675266,2022-12-07 21:51:20.811,0.2013044708535373,2022_12_07,1,"(0.172, 0.207]",-9.706895624071514,-0.005360830675266
0,0,1,1207.9102477679369,868.0456725895446,4027.511764088281,4027.511764088281,184.276311605993,194.4007263183593,5.105855974539752,5.003355915850867,334.2048870727208,184.2763116059929,1.8343873023986816,2.6153640747070312,3689.4776379453847,7.658783961809628,10.211711949079504,12.76463993634938,7.5050338737763,10.006711831701734,12.508389789627168,False,1.5,18.0,223.75065356046005,24.420121958449453,8.918063475252993,16.03399011457106,-8.917412206036783,-0.0047184683802063,1.209762,317.7022,55.72597,2022-12-07T21:56:33.753,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_019_reduced.fits,2,0.979925,792.0,45.50841463815205,1200.1661435098524,798.4505175273381,1.0,V* RZ Cep,True,2.1297164889254714,0.0114022503418811,7857.541361054086,54.18322386249714,-9.73821668941026,-0.0074869078169428,2022-12-07 21:56:33.753,0.21303743799646027,2022_12_07,1,"(0.207, 0.241]",-9.73821668941026,-0.0074869078169428
0,0,1,1209.8042894583766,867.5985815582204,3755.022925065111,3755.022925065111,169.1657877899963,194.1025390625,4.892040821925844,4.793833102425683,296.0104141644798,169.16578778999636,1.7386554479599,2.889093399047852,3460.9019065156053,7.338061232888767,9.784081643851689,12.230102054814612,7.190749653638525,9.587666204851368,11.98458275606421,False,1.5,18.0,208.6123847258395,23.170310498708822,8.18678874242945,15.490948452789382,-8.847973225292014,-0.0048597400433601,1.217583,317.8347,55.18853,2022-12-07T22:01:43.984,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_020_reduced.fits,2,0.979925,792.0,47.453430984016975,1200.190574921807,798.4749339745657,1.0,V* RZ Cep,True,2.29509956791298,0.0109407533812944,7943.114470233175,51.94019295928575,-9.74997705330549,-0.0070996519299015,2022-12-07 22:01:43.984,0.22466876306537442,2022_12_07,1,"(0.207, 0.241]",-9.74997705330549,-0.0070996519299015
0,0,1,1210.201045341901,866.4827381845078,3633.098514605701,3633.098514605701,183.5433604232205,165.25872802734375,5.095691695108975,4.993395684329663,312.0077852978817,183.5433604232205,1.6959888935089111,2.808578491210937,3321.811013850616,7.643537542663463,10.19138339021795,12.739229237772438,7.490093526494494,9.986791368659324,12.483489210824157,False,1.5,18.0,201.8388063669834,23.039177154664944,8.882592257518821,15.28923071247102,-8.803437301793155,-0.004997295528919,1.225647,317.9852,54.64898,2022-12-07T22:06:55.178,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_021_reduced.fits,2,0.979925,792.0,48.137853687850985,1200.1876162113876,798.4215617459244,1.0,V* RZ Cep,True,2.344950996261848,0.0227134185896224,7789.484046322581,83.5347613085714,-9.7287717304279,-0.0116434816695417,2022-12-07 22:06:55.178,0.23633619337857864,2022_12_07,1,"(0.207, 0.241]",-9.7287717304279,-0.0116434816695417
0,0,1,1209.5394668516878,864.675508394928,3591.4635843493343,3591.4635843493343,175.34762260378164,159.3031768798828,4.980623869606342,4.880637845423995,304.497320339595,175.3476226037816,1.720895528793335,2.881821155548096,3289.708644625945,7.470935804409513,9.961247739212684,12.451559674015854,7.320956768135993,9.76127569084799,12.201594613559989,False,1.5,18.0,199.52575468607407,25.560906808808586,8.485959019837333,15.283082821038432,-8.79289359013759,-0.0050440322021299,1.233771,318.1527,54.11951,2022-12-07T22:12:03.063,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_022_reduced.fits,2,0.979925,792.0,48.04875736259886,1200.2039995583486,798.4801409259264,1.0,V* RZ Cep,True,2.383328782763632,0.015054602139416,7840.457299643352,61.47766393029564,-9.735853484810509,-0.0085133459646685,2022-12-07 22:12:03.063,0.24787956112339665,2022_12_07,1,"(0.241, 0.276]",-9.735853484810509,-0.0085133459646685
0,0,1,1210.9963277105164,864.9371711009361,3508.218880723206,3508.218880723206,183.2899967291389,158.40977478027344,5.092173428026783,4.989948046459145,284.7135772193377,183.2899967291389,1.5367287397384644,2.6348791122436523,3226.551875042969,7.638260142040174,10.184346856053564,12.730433570066957,7.484922069688718,9.97989609291829,12.474870116147864,False,1.5,18.0,194.901048929067,22.39270589210993,8.870330705904006,15.038752791607452,-8.77184662972424,-0.005060547300216,1.242125,318.3269,53.58905,2022-12-07T22:17:10.831,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_023_reduced.fits,2,0.979925,792.0,49.35122726657088,1200.2161328521258,798.4272579519754,1.0,V* RZ Cep,True,2.432549303539445,0.017572194203321,7848.746516469667,67.47516042399828,-9.737000758280892,-0.0093340031354649,2022-12-07 22:17:10.831,0.2594185422497495,2022_12_07,1,"(0.241, 0.276]",-9.737000758280892,-0.0093340031354649
0,0,1,1210.9982942812826,863.2624534122127,3480.771920491148,3480.771920491148,192.17470349862737,165.33984375,5.214130714725633,5.109457040627516,297.734357449934,192.17470349862737,1.54359769821167,2.438516139984131,3184.1314905161566,7.8211960720884495,10.428261429451268,13.035326786814084,7.664185560941275,10.218914081255033,12.773642601568792,False,1.5,18.0,193.3762178050638,22.71333368390445,9.300306638452088,15.012989646550094,-8.757477484682349,-0.00511918130563,1.250701,318.5237,53.05863,2022-12-07T22:22:19.783,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_024_reduced.fits,2,0.979925,792.0,49.88972971592841,1200.2306737288077,798.4899398346897,1.0,V* RZ Cep,True,2.461596909646348,0.0221126546580533,7838.048236962191,79.51888115035791,-9.735519829719856,-0.011015054464664,2022-12-07 22:22:19.783,0.27100191445527105,2022_12_07,1,"(0.241, 0.276]",-9.735519829719856,-0.011015054464664
0,0,1,1211.12706057064,862.7724090371879,3426.576921805057,3426.576921805057,209.25659501378624,135.31187438964844,5.440933046701369,5.331706315788839,309.4265722903882,209.25659501378607,1.4879331588745115,2.4980125427246094,3115.2170953708696,8.161399570052055,10.881866093402738,13.602332616753422,7.9975594736832605,10.663412631577678,13.329265789472098,False,1.5,18.0,190.36538454472537,23.856878046951483,10.12698583276595,14.97829257373626,-8.733720793648725,-0.0052203342607906,1.259445,318.7282,52.53173,2022-12-07T22:27:28.307,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_025_reduced.fits,2,0.979925,792.0,50.17718334473083,1200.2076873012415,798.4911685240438,1.0,V* RZ Cep,True,2.4825158518543438,0.0211983605237158,7733.575821225828,75.78647218628755,-9.720950869448329,-0.0106398538768712,2022-12-07 22:27:28.307,0.2825692398855526,2022_12_07,1,"(0.276, 0.31]",-9.720950869448329,-0.0106398538768712
0,0,1,1212.6928775031986,861.597279451674,3416.131283876287,3416.131283876287,210.23416860115344,134.69979858398438,5.453627305824467,5.344145737660041,306.9480293949506,210.23416860115364,1.4385157823562622,2.764098644256592,3113.7061143529804,8.1804409587367,10.907254611648934,13.634068264561169,8.01621860649006,10.688291475320082,13.360364344150105,False,1.5,18.0,189.7850713264604,27.88256795700776,10.174295566870637,15.094433902943786,-8.733194048729011,-0.0052633655126312,1.268335,318.9493,52.00971,2022-12-07T22:32:35.710,18.0,Red,data\RZ_Cep\2022_12_07\Light\Red\reduced_images\star_Light_Red_18_secs_026_reduced.fits,2,0.979925,792.0,52.05436046212923,1200.283335723649,798.4699012516556,1.0,V* RZ Cep,True,2.527135385029607,0.0275200410385233,7868.756900164461,93.79633427297892,-9.739765320719451,-0.012942079325343,2022-12-07 22:32:35.710,0.2940945362619928,2022_12_07,1,"(0.276, 0.31]",-9.739765320719451,-0.012942079325343
